comment,cleaned_comment,score1,score2
家暴就离婚吧，搁这伤心啥，下一个更乖,家暴就离婚吧，搁这伤心啥，下一个更乖,0.34073961154861454,0.965775842307604
不要结婚会变得不幸,不要结婚会变得不幸,0.34073961154861454,0.965775842307604
人活在社会脉络之中并赖以生存，亲密关系提供了个体和社会的有力的情感和物质双重链接，使人与社会的关系更紧密，如果没有亲密关系作为链接，人很容易产生对待生命社会的消极冷漠情绪（俗称没有牵挂），和世界的链接是很弱的，很容易滑向死亡。,人活在社会脉络之中并赖以生存，亲密关系提供了个体和社会的有力的情感和物质双重链接，使人与社会的关系更紧密，如果没有亲密关系作为链接，人很容易产生对待生命社会的消极冷漠情绪（俗称没有牵挂），和世界的链接是很弱的，很容易滑向死亡。,0.34073961154861454,0.8828810091242195
教授说的关系是很理想的亲密关系，如果可以得到，谁都不会拒绝。问题是现实并没这么美好。。。,教授说的关系是很理想的亲密关系，如果可以得到，谁都不会拒绝。问题是现实并没这么美好。。。,0.34073961154861454,0.34073961154861454
既然三角形具有稳定性，那为什么结婚不能三个人？（认真脸）,既然三角形具有稳定性，那为什么结婚不能三个人？（认真脸）,0.34073961154861454,0.965775842307604
感觉自己很矛盾，一方面极度抵触亲密关系的产生，对所有进入我生活的外人避之不及，在现有的亲密关系中活像个恣睢的暴君；另一方面我又极度渴求有人能和我心意相通，但因为长时间的独处和回避，已经开始产生轻微的情绪错乱，时常会对着完全不熟的人掏心掏肺地说好久的话😭😭😭,感觉自己很矛盾，一方面极度抵触亲密关系的产生，对所有进入我生活的外人避之不及，在现有的亲密关系中活像个恣睢的暴君；另一方面我又极度渴求有人能和我心意相通，但因为长时间的独处和回避，已经开始产生轻微的情绪错乱，时常会对着完全不熟的人掏心掏肺地说好久的话😭😭😭,0.34073961154861454,0.965775842307604
我之前的女朋友抖音认识的…我城市独生子 全款车房 六套房（上海两套）+BBA  全日制本科（明年读研qs50） 身高180.5（运动） 长相（女生主动表白有一些）父母高级职称 本科学历 上海户口（年收入过百）10年退休1-2w 还有两家公司持股；女朋友河北 有弟弟（在一起之后才说的） 二本（专升本 在一起之后说的）父母工薪 家里住农村 攒钱给弟弟买房子 弟弟中专… 哎,我之前的女朋友抖音认识的…我城市独生子 全款车房 六套房（上海两套）+BBA  全日制本科（明年读研qs50） 身高180.5（运动） 长相（女生主动表白有一些）父母高级职称 本科学历 上海户口（年收入过百）10年退休1-2w 还有两家公司持股；女朋友河北 有弟弟（在一起之后才说的） 二本（专升本 在一起之后说的）父母工薪 家里住农村 攒钱给弟弟买房子 弟弟中专… 哎,0.34073961154861454,0.965775842307604
我前任是东北某城市，我成都的，她家里一年20-30个一个月生活费3500，ta真的对自己的物质条件特别自信（ps我高中同学家庭条件基本上没有比这个差的）[吃瓜]我父母央企领导+政府机关领导税前95-100我一个月都花不了3500，倒不是地域歧视但我以后肯定也会找大城市的土著或者直接找同学了,我前任是东北某城市，我成都的，她家里一年20-30个一个月生活费3500，ta真的对自己的物质条件特别自信（ps我高中同学家庭条件基本上没有比这个差的）我父母央企领导+政府机关领导税前95-100我一个月都花不了3500，倒不是地域歧视但我以后肯定也会找大城市的土著或者直接找同学了,0.34073961154861454,0.965775842307604
[吃瓜]我以前找男朋友还有很多条件，直到我发现光是“人品”好这一个条件就够我单到现在了。不是说没有人品好的男人，而且人品好的都结婚了，难不成去做三？那出轨之后“人品好”这个条件又不满足了，所以我还是单着吧,我以前找男朋友还有很多条件，直到我发现光是“人品”好这一个条件就够我单到现在了。不是说没有人品好的男人，而且人品好的都结婚了，难不成去做三？那出轨之后“人品好”这个条件又不满足了，所以我还是单着吧,0.34073961154861454,0.965775842307604
挺好的，发现自己按照题主的标准除了不在门口以外基本都符合了[doge]不过说实话爸妈意思归爸妈意思，真正能跟我看上眼的姑娘基本没有,挺好的，发现自己按照题主的标准除了不在门口以外基本都符合了不过说实话爸妈意思归爸妈意思，真正能跟我看上眼的姑娘基本没有,0.34073961154861454,0.34073961154861454
[doge]如果你是传统好女人，其实应该往更高的家境找。女人对男人最大的误解就是不知道男性有个财富线，高于一定财富的男性，只会找水做的女人，在水做的基础上才会考虑女方家境呀事业呀能力呀等等等。只有低于一定财富的男性，才会把女方家境呀事业呀做主要考虑，主打是有人分担压力，如果再穷点跪舔易燃易爆也是可以的。,如果你是传统好女人，其实应该往更高的家境找。女人对男人最大的误解就是不知道男性有个财富线，高于一定财富的男性，只会找水做的女人，在水做的基础上才会考虑女方家境呀事业呀能力呀等等等。只有低于一定财富的男性，才会把女方家境呀事业呀做主要考虑，主打是有人分担压力，如果再穷点跪舔易燃易爆也是可以的。,0.12131883789173681,0.965775842307604
找老公等于帮儿女找爸爸，你说哪样重要呢？ 当然是门户重要，958，211的人多的是，为什么成功的人没几多？ 因为没有门户，没有机会打关系，门户和关系哪里来？ 就是从家庭背景来。,找老公等于帮儿女找爸爸，你说哪样重要呢？ 当然是门户重要，958，211的人多的是，为什么成功的人没几多？ 因为没有门户，没有机会打关系，门户和关系哪里来？ 就是从家庭背景来。,0.34073961154861454,0.965775842307604
有啥意义，吃个饭都这么卑微结个锤子婚。,有啥意义，吃个饭都这么卑微结个锤子婚。,0.34073961154861454,0.965775842307604
下辈子也不结婚,下辈子也不结婚,0.12131883789173681,0.965775842307604
最后一集泪目，这大概是爱情最好的样子吧,最后一集泪目，这大概是爱情最好的样子吧,0.34073961154861454,0.965775842307604
我看完了是学会了，可是我未来的老婆会懂这些吗？,我看完了是学会了，可是我未来的老婆会懂这些吗？,0.34073961154861454,0.965775842307604
失恋了看二十二章真的收获很多大，伤心这种东西还是要靠自愈,失恋了看二十二章真的收获很多大，伤心这种东西还是要靠自愈,0.34073961154861454,0.965775842307604
因为相爱而结婚，就会因为了解而离婚。两人要有足够的了解。,因为相爱而结婚，就会因为了解而离婚。两人要有足够的了解。,0.34073961154861454,0.965775842307604
母胎solo来了[doge],母胎solo来了,0.34073961154861454,0.965775842307604
希望未来另一半看到,希望未来另一半看到,0.34073961154861454,0.965775842307604
对啊，一定得门当户对。小时候学画画时认识了班里一个男的，主要是两个妈妈在来往。他爸是军官退役，揽了当地很多物业管理。突然有一天他妈找到我妈说让我去他们公司上班，什么都不用干，坐着就行。我知道这是相亲，去看了看。他妈见我说的第一句话我就不开心了，她说你对我家宝宝好点。有的事不说我也知道，他就是因为妈宝男➕又矮又丑，才不能找门当户对的女朋友。后来呆了几天我走了，一分工资都没给我，很庆幸没有和这样不体面的人搅合在一起，这要是生了孩子后离婚，我不得打抚养费的官司嘛,对啊，一定得门当户对。小时候学画画时认识了班里一个男的，主要是两个妈妈在来往。他爸是军官退役，揽了当地很多物业管理。突然有一天他妈找到我妈说让我去他们公司上班，什么都不用干，坐着就行。我知道这是相亲，去看了看。他妈见我说的第一句话我就不开心了，她说你对我家宝宝好点。有的事不说我也知道，他就是因为妈宝男➕又矮又丑，才不能找门当户对的女朋友。后来呆了几天我走了，一分工资都没给我，很庆幸没有和这样不体面的人搅合在一起，这要是生了孩子后离婚，我不得打抚养费的官司嘛,0.34073961154861454,0.965775842307604
"实名羡慕up这溢出屏幕的才华[点赞][点赞][点赞]，YYDS！快来一键三连吧[热词系列_优雅]

一、爱与艺术的联系和区别。虽然它们都是自由和创造性的追求，但爱情涉及到两个人之间的相遇和承诺，而艺术则更多地关注创造性和探索。
00:01 - 艺术和爱是自由无意识的追求
00:40 - 巴迪欧认为艺术和爱情展现不同的真理
02:25 - 大部分经典的爱情故事和艺术作品都是把爱情定格在瞬间，把瞬间当成了永恒
二、作者眼中的爱情和艺术的区别，以及巴迪欧的哲学思想中对爱情的看法，强调了爱情和婚姻的联系与区别。
03:00 - 艺术关注空间性，爱情关注时间性
03:30 - 爱情是时间性的劳作，艺术是空间性的奇迹
05:05 - 爱情和婚姻没有严格的区分，婚姻是爱情的延续
--以上内容由模型基于视频内容生成，仅供参考。视频总结、高能空降欢迎召唤热心市民@AI视频小助理","实名羡慕up这溢出屏幕的才华，YYDS！快来一键三连吧

一、爱与艺术的联系和区别。虽然它们都是自由和创造性的追求，但爱情涉及到两个人之间的相遇和承诺，而艺术则更多地关注创造性和探索。
00:01 - 艺术和爱是自由无意识的追求
00:40 - 巴迪欧认为艺术和爱情展现不同的真理
02:25 - 大部分经典的爱情故事和艺术作品都是把爱情定格在瞬间，把瞬间当成了永恒
二、作者眼中的爱情和艺术的区别，以及巴迪欧的哲学思想中对爱情的看法，强调了爱情和婚姻的联系与区别。
03:00 - 艺术关注空间性，爱情关注时间性
03:30 - 爱情是时间性的劳作，艺术是空间性的奇迹
05:05 - 爱情和婚姻没有严格的区分，婚姻是爱情的延续
--以上内容由模型基于视频内容生成，仅供参考。视频总结、高能空降欢迎召唤热心市民@AI视频小助理",0.34073961154861454,0.965775842307604
